--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2509000,64.19999695,-3.5,12.5,312.75,1,41.48415444,-71.52583,2,45
2510000,64.19999695,-13.25,12.5,312.25,1,41.48415444,-71.52583,2,44
2511000,64.19999695,2.5,12.5,312.25,1,41.48415444,-71.52583,2,44
2512000,64.19999695,-12.25,12.5,313.5,1,41.48415444,-71.52583,2,43
2513000,64.19999695,-5,12.5,313,1,41.48415444,-71.52583,2,40
2514000,64.19999695,23.5,12.5,314.75,1,41.48415444,-71.52583,2,40
2515000,64.19999695,50.75,12.5,316.5,1,41.48415444,-71.52583,2,33
2516000,63.20000076,64,12.5,317.5,1,41.48522611,-71.52587306,2,26
2517000,63.20000076,64,12.5,318.5,1,41.48522611,-71.52587306,2,26
2518000,63.20000076,75.75,12.5,317,1,41.48522611,-71.52587306,2,26
2519000,63.20000076,49.75,12.5,317,1,41.48522611,-71.52587306,2,8
2520000,63.20000076,1.5,12.5,314,1,41.48522611,-71.52587306,2,7
2521000,63.20000076,-14,12.5,313,1,41.48522611,-71.52587306,2,11
2522000,63.20000076,-52.25,12.5,310.75,1,41.48522611,-71.52587306,2,19
2523000,63.20000076,-80.5,12.5,308.5,1,41.48522611,-71.52587306,2,26
2524000,63.20000076,-81,12.5,308.25,1,41.48522611,-71.52587306,2,31
2525000,63.59999847,-70.5,12.5,309,1,41.48573778,-71.52588583,2,35
2526000,63.59999847,-31.5,12.5,309.75,1,41.48573778,-71.52588583,2,35
2527000,63.59999847,-5.5,12.5,313,1,41.48573778,-71.52588583,2,35
2528000,63.59999847,-4.5,12.5,313,1,41.48573778,-71.52588583,2,35
2529000,63.59999847,-6,12.5,313,1,41.48573778,-71.52588583,2,35
2530000,63.59999847,-5.5,12.5,313,1,41.48573778,-71.52588583,2,35
2531000,63.59999847,-4.5,12.5,312.75,1,41.48573778,-71.52588583,2,35
2532000,63.59999847,-30.75,12.5,311.5,1,41.48573778,-71.52588583,2,36
2533000,63.59999847,-37.75,12.5,310.75,1,41.48573778,-71.52588583,2,38
2534000,63.59999847,-43.25,12.5,310.5,1,41.48573778,-71.52588583,2,39
2535000,65.80000305,-16.5,12.5,312.25,1,41.48661861,-71.52566611,2,39
2536000,65.80000305,-12.25,12.5,312.5,1,41.48661861,-71.52566611,2,39
2537000,65.80000305,-4.5,12.5,313,1,41.48661861,-71.52566611,2,38
2538000,65.80000305,-6,12.5,313,1,41.48661861,-71.52566611,2,38
2539000,65.80000305,-7.75,12.5,312.75,1,41.48661861,-71.52566611,2,38
2540000,65.80000305,-27.25,12.5,311.5,1,41.48661861,-71.52566611,2,38
2541000,65.80000305,-47,12.5,310.5,1,41.48661861,-71.52566611,2,39
2542000,65.80000305,-50.25,12.5,310,1,41.48661861,-71.52566611,2,41
2543000,65.80000305,-50.25,12.5,310.75,1,41.48661861,-71.52566611,2,41
2544000,65.80000305,-39.25,12.5,311,1,41.48661861,-71.52566611,2,42
2545000,65.80000305,-33.5,12.5,311,1,41.48661861,-71.52566611,2,43
2546000,67.5,-31.5,12.5,311,1,41.48758361,-71.52528722,2,44
2547000,67.5,-3.5,12.5,312.75,1,41.48758361,-71.52528722,2,43
2548000,67.5,-32.75,12.5,311.25,1,41.48758361,-71.52528722,2,43
2549000,67.5,-53.25,12.5,310,1,41.48758361,-71.52528722,2,44
2550000,67.5,-54.25,12.5,309.75,1,41.48758361,-71.52528722,2,46
2551000,67.5,-16.5,12.5,312,1,41.48758361,-71.52528722,2,47
2552000,67.5,-17,12.5,312,1,41.48758361,-71.52528722,2,47
2553000,67.5,-19.75,12.5,311.5,1,41.48758361,-71.52528722,2,47
2554000,67.5,-35.25,12.5,310.75,1,41.48758361,-71.52528722,2,48
2555000,67.5,-38.5,12.5,310.75,1,41.48758361,-71.52528722,2,48
2556000,67.80000305,-33.75,12.5,310.5,1,41.48866139,-71.52474556,2,50
2557000,67.80000305,-9.25,12.5,312,1,41.48866139,-71.52474556,2,50
2558000,67.80000305,-10,12.5,312.5,1,41.48866139,-71.52474556,2,50
2559000,67.80000305,-5,12.5,312.75,1,41.48866139,-71.52474556,2,50
2560000,67.80000305,-3.25,12.5,313,1,41.48866139,-71.52474556,2,50
2561000,67.80000305,-5.5,12.5,312.75,1,41.48866139,-71.52474556,2,50
2562000,67.80000305,-42.5,12.5,305.75,1,41.48866139,-71.52474556,2,51
2563000,67.80000305,-0.75,12.5,312.75,1,41.48866139,-71.52474556,2,51
2564000,67.80000305,-0.75,12.5,320,1,41.48866139,-71.52474556,2,51
2565000,67.80000305,117.75,12.5,321,1,41.48866139,-71.52474556,2,47
2566000,67.5,116,12,319.25,1,41.48983583,-71.5242025,2,38
2567000,67.5,78.25,12,317.5,1,41.48983583,-71.5242025,2,29
2568000,67.5,57,12,317.5,1,41.48983583,-71.5242025,2,22
2569000,67.5,34.75,12,316.25,1,41.48983583,-71.5242025,2,15
2570000,67.5,-10.5,12,313.5,1,41.48983583,-71.5242025,2,12
2571000,67.5,-81,12,309.75,1,41.48983583,-71.5242025,2,17
2572000,67.5,-172,12,304,1,41.48983583,-71.5242025,2,27
2573000,67.5,-212,12,299,1,41.48983583,-71.5242025,2,38
2574000,67.5,-224.5,12,298.5,1,41.48983583,-71.5242025,2,46
2575000,67.5,-223,12,298.25,1,41.48983583,-71.5242025,2,53
2576000,67.5,-221.75,12,298.25,1,41.48983583,-71.5242025,2,59
2577000,70.09999847,-218.75,12,298,1,41.48972528,-71.5232325,2,64
2578000,70.09999847,-24.25,12,303.25,1,41.48972528,-71.5232325,2,66
2579000,70.09999847,1,12,311.75,1,41.48972528,-71.5232325,2,63
2580000,70.09999847,-4,12,311.5,1,41.48972528,-71.5232325,2,61
2581000,70.09999847,-12.5,12,311.75,1,41.48972528,-71.5232325,2,59
2582000,70.09999847,-5.25,12,311.5,1,41.48972528,-71.5232325,2,56
2583000,70.09999847,94.5,12,318.5,1,41.48972528,-71.5232325,2,49
2584000,70.09999847,117,12,319.75,1,41.48972528,-71.5232325,2,41
2585000,70.09999847,82.25,12,318,1,41.48972528,-71.5232325,2,31
2586000,76.30000305,16.75,12,314.25,1,41.48929389,-71.52169111,2,25
2587000,76.30000305,16.75,12,312.5,1,41.48929389,-71.52169111,2,25
2588000,76.30000305,-6.75,12,312.5,1,41.48929389,-71.52169111,2,23
2589000,76.30000305,-6.75,12,312.5,1,41.48929389,-71.52169111,2,20
2590000,76.30000305,-45.5,12,310.5,1,41.48929389,-71.52169111,2,21
2591000,76.30000305,-3.75,12,312.5,1,41.48929389,-71.52169111,2,21
2592000,76.30000305,34.5,12,315,1,41.48929389,-71.52169111,2,16
2593000,76.30000305,13.25,12,313.75,1,41.48929389,-71.52169111,2,11
2594000,76.30000305,-6,12,312.75,1,41.48929389,-71.52169111,2,3
2595000,76.30000305,-6,12,312.75,1,41.48929389,-71.52169111,2,3
2596000,76.30000305,-6,12,312.75,1,41.48929389,-71.52169111,2,3
2597000,76.30000305,-6,12,312.75,1,41.48929389,-71.52169111,2,3
2598000,76.30000305,-6,12,312.75,1,41.48929389,-71.52169111,2,3
2599000,76.30000305,-6,12,312.75,1,41.48929389,-71.52169111,2,3
2600000,76.30000305,-6,12,312.75,1,41.48929389,-71.52169111,2,3
2601000,76.30000305,-6,12,312.75,1,41.48929389,-71.52169111,2,3
2602000,76.30000305,-6,12,312.75,1,41.48929389,-71.52169111,2,3
2603000,76.30000305,-6,12,312.75,1,41.48929389,-71.52169111,2,3
2604000,76.30000305,-1,12,313.25,1,41.48929389,-71.52169111,2,3
2605000,76.30000305,-1,12,313.25,1,41.48929389,-71.52169111,2,3
2606000,76.30000305,-1,12,313.25,1,41.48929389,-71.52169111,2,3
2607000,76.30000305,-1,12,313.25,1,41.48929389,-71.52169111,2,3
2608000,76.30000305,-1,12,313.25,1,41.48929389,-71.52169111,2,3
2609000,76.30000305,-1,12,313.25,1,41.48929389,-71.52169111,2,3
2610000,76.30000305,-1,12,313.25,1,41.48929389,-71.52169111,2,3
2611000,76.30000305,-1,12,313.25,1,41.48929389,-71.52169111,2,3
