--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2509300,76.19999695,-49.5,33,315.5,1,41.47662028,-71.52409889,7,63
2510300,76.19999695,-8.25,33,317.5,1,41.47662028,-71.52409889,7,62
2511300,76.19999695,-12.5,33,317.5,1,41.47662028,-71.52409889,7,61
2512300,76.19999695,-10.75,33,318,1,41.47662028,-71.52409889,7,60
2513300,76.19999695,-91.75,33,313.75,1,41.47662028,-71.52409889,7,60
2514300,76.19999695,0,33,318,1,41.47662028,-71.52409889,7,59
2515300,76.19999695,1.5,33,318.25,1,41.47662028,-71.52409889,7,58
2516300,76.19999695,-5.25,33,318,1,41.47662028,-71.52409889,7,58
2517300,75.59999847,0.5,33,318.25,1,41.47812056,-71.52366278,7,57
2518300,75.59999847,-2.5,33,318.25,1,41.47812056,-71.52366278,7,56
2519300,75.59999847,-0.75,33,318.25,1,41.47812056,-71.52366278,7,55
2520300,75.59999847,-1,33,318.25,1,41.47812056,-71.52366278,7,54
2521300,75.59999847,0,33,318.25,1,41.47812056,-71.52366278,7,54
2522300,75.59999847,0.25,33,318.25,1,41.47812056,-71.52366278,7,53
2523300,75.59999847,-1,33,318.25,1,41.47812056,-71.52366278,7,52
2524300,75.59999847,-1,33,319,1,41.47812056,-71.52366278,7,51
2525300,75.59999847,25.5,33,325.25,1,41.47812056,-71.52366278,7,43
2526300,75.59999847,129,33,325.25,1,41.47812056,-71.52366278,7,43
2527300,75.59999847,28,33,321.25,1,41.47938944,-71.5232575,7,36
2528300,75.59999847,70,33,322.25,1,41.47938944,-71.5232575,7,30
2529300,75.59999847,22.75,33,319.75,1,41.47938944,-71.5232575,7,25
2530300,75.59999847,21,33,320.25,1,41.47938944,-71.5232575,7,19
2531300,75.59999847,15,33,319.75,1,41.47938944,-71.5232575,7,13
2532300,75.59999847,-6.25,33,318.5,1,41.47938944,-71.5232575,7,10
2533300,75.59999847,-6.75,33,318.5,1,41.47938944,-71.5232575,7,10
2534300,75.59999847,-7,33,318.5,1,41.47938944,-71.5232575,7,9
2535300,75.59999847,-7.75,33,318.5,1,41.47938944,-71.5232575,7,8
2536300,75.59999847,-8.25,33,318.5,1,41.47938944,-71.5232575,7,7
2537300,77.80000305,-9,33,318.5,1,41.47976083,-71.52312167,7,5
2538300,77.80000305,-9.5,33,318.75,1,41.47976083,-71.52312167,7,2
2539300,77.80000305,-1.5,33,318.75,1,41.47976083,-71.52312167,7,2
2540300,77.80000305,-1.5,33,318.75,1,41.47976083,-71.52312167,7,2
2541300,77.80000305,-1.5,33,318.75,1,41.47976083,-71.52312167,7,2
2542300,77.80000305,-1.5,33,318.75,1,41.47976083,-71.52312167,7,2
2543300,77.80000305,-1.5,33,318.75,1,41.47976083,-71.52312167,7,2
2544300,77.80000305,-1.5,33,318.75,1,41.47976083,-71.52312167,7,2
2545300,77.80000305,-1.5,33,318.75,1,41.47976083,-71.52312167,7,2
2546300,77.80000305,-1.5,33,318.75,1,41.47976083,-71.52312167,7,2
2547300,79.09999847,-1.5,33,318.25,1,41.47979278,-71.52310306,7,2
2548300,79.09999847,-10.5,33,318.75,1,41.47979278,-71.52310306,7,0
2549300,79.09999847,-10.5,33,318.75,1,41.47979278,-71.52310306,7,0
2550300,79.09999847,-10.5,33,318.75,1,41.47979278,-71.52310306,7,0
2551300,79.09999847,-10.5,33,318.75,1,41.47979278,-71.52310306,7,0
2552300,79.09999847,-10.5,33,318.75,1,41.47979278,-71.52310306,7,0
2553300,79.09999847,-10.5,33,318.75,1,41.47979278,-71.52310306,7,0
2554300,79.09999847,-10.5,33,318.75,1,41.47979278,-71.52310306,7,0
2555300,79.09999847,-10.5,33,318.75,1,41.47979278,-71.52310306,7,0
2556300,79.09999847,-10.5,33,318.75,1,41.47979278,-71.52310306,7,0
2557300,79.09999847,-10.5,33,318.75,1,41.47979278,-71.52310306,7,0
2558300,79.09999847,-1.75,33,318.75,1,41.47979278,-71.52310306,7,0
2559300,79.09999847,-1.75,33,318.75,1,41.47979278,-71.52310306,7,0
2560300,79.09999847,-1.75,33,318.75,1,41.47979278,-71.52310306,7,0
2561300,79.09999847,-1.75,33,318.75,1,41.47979278,-71.52310306,7,0
2562300,78.5,-13.5,33,318.25,1,41.47980694,-71.52309472,7,2
2563300,78.5,-13.5,33,318.25,1,41.47980694,-71.52309472,7,2
2564300,78.5,-13.5,33,318.25,1,41.47980694,-71.52309472,7,3
2565300,78.5,-13.5,33,318.25,1,41.47980694,-71.52309472,7,4
2566300,78.5,-12.25,33,318.25,1,41.47980694,-71.52309472,7,5
2567300,78.5,-12,33,318.25,1,41.47980694,-71.52309472,7,5
2568300,78.5,-11.25,33,318.25,1,41.47980694,-71.52309472,7,5
2569300,78.5,-10.25,33,318.75,1,41.47980694,-71.52309472,7,5
2570300,78.5,-18.5,33,318,1,41.47980694,-71.52309472,7,7
2571300,78.5,-1.5,33,319,1,41.47980694,-71.52309472,7,7
2572300,76.19999695,-1.5,33,319,1,41.4799125,-71.52305944,7,3
2573300,76.19999695,-8,33,318.5,1,41.4799125,-71.52305944,7,1
2574300,76.19999695,-8,33,318.5,1,41.4799125,-71.52305944,7,1
2575300,76.19999695,-8,33,318.5,1,41.4799125,-71.52305944,7,1
2576300,76.19999695,-8,33,318.5,1,41.4799125,-71.52305944,7,1
2577300,76.19999695,-8,33,318.5,1,41.4799125,-71.52305944,7,1
2578300,76.19999695,-8,33,318.5,1,41.4799125,-71.52305944,7,1
2579300,76.19999695,-8,33,318.5,1,41.4799125,-71.52305944,7,1
2580300,76.19999695,-8,33,318.5,1,41.4799125,-71.52305944,7,1
2581300,76.19999695,-8,33,318.5,1,41.4799125,-71.52305944,7,1
2582300,76.19999695,-8,33,318.5,1,41.4799125,-71.52305944,7,1
2583300,76.19999695,-3,33,318.75,1,41.4799125,-71.52305944,7,1
2584300,76.19999695,-3,33,318.75,1,41.4799125,-71.52305944,7,1
2585300,76.19999695,-3,33,318.75,1,41.4799125,-71.52305944,7,1
2586300,76.19999695,-3,33,318.75,1,41.4799125,-71.52305944,7,1
2587300,76.19999695,-3,33,318.75,1,41.4799125,-71.52305944,7,1
2588300,76.19999695,-3,33,318.75,1,41.4799125,-71.52305944,7,1
2589300,76.19999695,-3,33,318.75,1,41.4799125,-71.52305944,7,1
2590300,76.19999695,-3,33,318.75,1,41.4799125,-71.52305944,7,1
2591300,76.19999695,-3,33,318.75,1,41.4799125,-71.52305944,7,1
2592300,76.19999695,-3,33,318.75,1,41.4799125,-71.52305944,7,1
2593300,76.19999695,-7.25,33,318.5,1,41.4799125,-71.52305944,7,1
2594300,76.19999695,-7.25,33,318.5,1,41.4799125,-71.52305944,7,1
2595300,76.19999695,-7.25,33,318.5,1,41.4799125,-71.52305944,7,1
2596300,76.19999695,-7.25,33,318.5,1,41.4799125,-71.52305944,7,1
2597300,76.19999695,-7.25,33,318.5,1,41.4799125,-71.52305944,7,1
2598300,76.69999695,-7.25,33,318.5,1,41.47993583,-71.52304528,7,1
2599300,76.69999695,-2,33,318.5,1,41.47993583,-71.52304528,7,0
2600300,76.69999695,-10.5,33,318.5,1,41.47993583,-71.52304528,7,0
2601300,76.69999695,-10.5,33,318.5,1,41.47993583,-71.52304528,7,0
2602300,76.69999695,-10.5,33,318.5,1,41.47993583,-71.52304528,7,0
2603300,76.69999695,-10.5,33,318.5,1,41.47993583,-71.52304528,7,0
2604300,76.69999695,-10.5,33,318.5,1,41.47993583,-71.52304528,7,0
2605300,76.69999695,-10.5,33,318.5,1,41.47993583,-71.52304528,7,0
2606300,76.69999695,-10.5,33,318.5,1,41.47993583,-71.52304528,7,0
2607300,76.69999695,-10.5,33,318.5,1,41.47993583,-71.52304528,7,0
2608300,76.69999695,-10.5,33,318.5,1,41.47993583,-71.52304528,7,0
2609300,76.69999695,-10.5,33,318.5,1,41.47993583,-71.52304528,7,0
2610300,76.69999695,-1.5,33,319,1,41.47993583,-71.52304528,7,0
2611300,76.69999695,-1.5,33,319,1,41.47993583,-71.52304528,7,0
2612300,76.69999695,-1.5,33,319,1,41.47993583,-71.52304528,7,0
2613300,76.69999695,-1.5,33,319,1,41.47993583,-71.52304528,7,0
2614300,76.69999695,-1.5,33,319,1,41.47993583,-71.52304528,7,0
2615300,76.69999695,-1.5,33,319,1,41.47993583,-71.52304528,7,0
2616300,76.69999695,-1.5,33,319,1,41.47993583,-71.52304528,7,0
2617300,76.69999695,-1.5,33,319,1,41.47993583,-71.52304528,7,0
2618300,76.69999695,-1.5,33,319,1,41.47993583,-71.52304528,7,0
2619300,76.69999695,-1.5,33,319,1,41.47993583,-71.52304528,7,0
2620300,76.69999695,-12.5,33,318.5,1,41.47993583,-71.52304528,7,0
2621300,77,-12.5,33,318.5,1,41.47994194,-71.5230475,7,0
2622300,77,-86.5,33,316,1,41.47994194,-71.5230475,7,13
2623300,77,-86.5,33,314.75,1,41.47994194,-71.5230475,7,13
2624300,77,-149,33,312,1,41.47994194,-71.5230475,7,47
2625300,77,-314.25,33,302.5,1,41.47994194,-71.5230475,7,47
2626300,77,-317.25,33,301.75,1,41.47994194,-71.5230475,7,53
2627300,77,-0.75,33,317.5,1,41.47994194,-71.5230475,7,52
2628300,77,-6.25,33,318.25,1,41.47994194,-71.5230475,7,51
2629300,77,-9,33,318,1,41.47994194,-71.5230475,7,50
2630300,77,-5.5,33,318,1,41.47994194,-71.5230475,7,49
2631300,68.5,-26.25,33,317.75,1,41.48021333,-71.52425278,7,56
2632300,68.5,-63.25,32.5,312,1,41.48021333,-71.52425278,7,55
2633300,68.5,-8.5,32.5,317.75,1,41.48021333,-71.52425278,7,51
2634300,68.5,108.25,32.5,323.25,1,41.48021333,-71.52425278,7,43
2635300,68.5,51.25,32.5,321.25,1,41.48021333,-71.52425278,7,40
2636300,68.5,21,32.5,320,1,41.48021333,-71.52425278,7,35
2637300,68.5,77,32.5,322.5,1,41.48021333,-71.52425278,7,35
2638300,68.5,75.75,32.5,323,1,41.48021333,-71.52425278,7,27
2639300,68.5,21,32.5,320,1,41.48021333,-71.52425278,7,20
2640300,68.5,-9.5,32.5,319,1,41.48021333,-71.52425278,7,21
2641300,61.29999924,-59.25,32.5,316.5,1,41.48049278,-71.52541389,7,27
2642300,61.29999924,-59.25,32.5,311.25,1,41.48049278,-71.52541389,7,27
2643300,61.29999924,-153.5,32.5,313.25,1,41.48049278,-71.52541389,7,39
2644300,61.29999924,-108.5,32.5,313.25,1,41.48049278,-71.52541389,7,39
2645300,61.29999924,-94.5,32.5,313.75,1,41.48049278,-71.52541389,7,46
2646300,61.29999924,-39,32.5,314,1,41.48049278,-71.52541389,7,45
2647300,61.29999924,0.5,32.5,318.25,1,41.48049278,-71.52541389,7,45
2648300,61.29999924,-1,32.5,318.25,1,41.48049278,-71.52541389,7,44
2649300,61.29999924,29.75,32.5,319,1,41.48049278,-71.52541389,7,36
2650300,61.29999924,120,32.5,324.25,1,41.48049278,-71.52541389,7,25
2651300,68.30000305,109,32.5,324.25,1,41.48137806,-71.52545361,7,15
2652300,68.30000305,27.75,32.5,320.25,1,41.48137806,-71.52545361,7,15
2653300,68.30000305,5.25,32.5,319,1,41.48137806,-71.52545361,7,5
2654300,68.30000305,-1.75,32.5,318.75,1,41.48137806,-71.52545361,7,5
