--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2161100,20.60000038,-53,53.5,322,1,41.46310583,-71.50451389,6,66
2162100,20.60000038,-53,53.5,321.75,1,41.46310583,-71.50451389,6,67
2163100,20.60000038,-2,53.5,324.25,1,41.46310583,-71.50451389,6,68
2164100,20.60000038,-72.5,53.5,320.75,1,41.46310583,-71.50451389,6,68
2165100,20.60000038,-30.25,53.5,323.5,1,41.46310583,-71.50451389,6,67
2166100,20.60000038,-65,53.5,321.25,1,41.46310583,-71.50451389,6,68
2167100,20.60000038,-8.5,53.5,324.5,1,41.46310583,-71.50451389,6,66
2168100,20.60000038,-45,53.5,322.25,1,41.46310583,-71.50451389,6,66
2169100,20.60000038,-45,53.5,322,1,41.46310583,-71.50451389,6,65
2170100,20.60000038,-49,53.5,322,1,41.46310583,-71.50451389,6,64
2171100,30.29999924,-48,53,321,1,41.46278833,-71.50688528,6,63
2172100,30.29999924,-63.5,53,321,1,41.46278833,-71.50688528,6,63
2173100,30.29999924,-62.25,53,321,1,41.46278833,-71.50688528,6,63
2174100,30.29999924,3.25,53,324,1,41.46278833,-71.50688528,6,62
2175100,30.29999924,-6.25,53,324,1,41.46278833,-71.50688528,6,59
2176100,30.29999924,-7,53,324.25,1,41.46278833,-71.50688528,6,57
2177100,30.29999924,-7.25,53,324.25,1,41.46278833,-71.50688528,6,56
2178100,30.29999924,45.5,53,327,1,41.46278833,-71.50688528,6,53
2179100,30.29999924,40.5,53,327,1,41.46278833,-71.50688528,6,49
2180100,30.29999924,32,53,326.75,1,41.46278833,-71.50688528,6,45
2181100,33.20000076,67.5,53,328.75,1,41.46251306,-71.50859361,6,41
2182100,33.20000076,78.75,53,329.25,1,41.46251306,-71.50859361,6,35
2183100,33.20000076,64.75,53,329.5,1,41.46251306,-71.50859361,6,26
2184100,33.20000076,10.75,53,326.5,1,41.46251306,-71.50859361,6,18
2185100,33.20000076,21.5,53,326.25,1,41.46251306,-71.50859361,6,15
2186100,33.20000076,7.75,53,326.25,1,41.46251306,-71.50859361,6,9
2187100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,5
2188100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,3
2189100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2190100,33.20000076,-11,53,325.5,1,41.46251306,-71.50859361,6,1
2191100,33.20000076,-11,53,325.5,1,41.46251306,-71.50859361,6,1
2192100,33.20000076,-11,53,325.5,1,41.46251306,-71.50859361,6,1
2193100,33.20000076,-11,53,325.5,1,41.46251306,-71.50859361,6,1
2194100,33.20000076,-11,53,325.5,1,41.46251306,-71.50859361,6,1
2195100,33.20000076,-11,53,325.5,1,41.46251306,-71.50859361,6,1
2196100,33.20000076,-11,53,325.5,1,41.46251306,-71.50859361,6,1
2197100,33.20000076,-11,53,325.5,1,41.46251306,-71.50859361,6,1
2198100,33.20000076,-11,53,325.5,1,41.46251306,-71.50859361,6,1
2199100,33.20000076,-11,53,325.5,1,41.46251306,-71.50859361,6,1
2200100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2201100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2202100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2203100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2204100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2205100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2206100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2207100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2208100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2209100,33.20000076,-1,53,325.5,1,41.46251306,-71.50859361,6,1
2210100,33.20000076,-1.25,53,325.25,1,41.46251306,-71.50859361,6,1
2211100,33.20000076,-1.25,53,325.25,1,41.46251306,-71.50859361,6,1
2212100,33.20000076,-1.25,53,325.25,1,41.46251306,-71.50859361,6,1
2213100,33.20000076,-1.25,53,325.25,1,41.46251306,-71.50859361,6,1
2214100,26.39999962,-1.25,53,325.25,1,41.46240583,-71.508895,6,1
2215100,26.39999962,-5.5,53,325.5,1,41.46240583,-71.508895,6,4
2216100,26.39999962,-5.5,53,325.5,1,41.46240583,-71.508895,6,6
2217100,26.39999962,-13.5,53,325,1,41.46240583,-71.508895,6,9
2218100,26.39999962,-19.5,53,324.75,1,41.46240583,-71.508895,6,13
2219100,26.39999962,-31.5,53,323.75,1,41.46240583,-71.508895,6,17
2220100,26.39999962,-41,53,323.25,1,41.46240583,-71.508895,6,20
2221100,26.39999962,-43.25,53,323.5,1,41.46240583,-71.508895,6,25
2222100,26.39999962,-43.25,53,322,1,41.46240583,-71.508895,6,29
2223100,26.39999962,-71.5,53,321,1,41.46240583,-71.508895,6,35
2224100,26.39999962,-89.5,53,321,1,41.46240583,-71.508895,6,35
2225100,22.5,-128.5,53,318.75,1,41.46222889,-71.50947861,6,42
2226100,22.5,-140,53,318,1,41.46222889,-71.50947861,6,48
2227100,22.5,-131,53,318.5,1,41.46222889,-71.50947861,6,51
2228100,22.5,-77,53,320.75,1,41.46222889,-71.50947861,6,52
2229100,22.5,-38,53,322.75,1,41.46222889,-71.50947861,6,53
2230100,22.5,-44.5,53,322.25,1,41.46222889,-71.50947861,6,54
2231100,22.5,-44,53,322.5,1,41.46222889,-71.50947861,6,55
2232100,22.5,-49.25,53,322,1,41.46222889,-71.50947861,6,56
2233100,22.5,-54.5,53,321.75,1,41.46222889,-71.50947861,6,58
2234100,22.5,-58.5,53,321.75,1,41.46222889,-71.50947861,6,59
2235100,24.70000076,-60,53,321.5,1,41.4617225,-71.51115778,6,61
2236100,24.70000076,-66.5,53,321.5,1,41.4617225,-71.51115778,6,61
2237100,24.70000076,-20.5,53,322.25,1,41.4617225,-71.51115778,6,62
2238100,24.70000076,-33.5,53,323,1,41.4617225,-71.51115778,6,62
2239100,24.70000076,-32.25,53,323.5,1,41.4617225,-71.51115778,6,61
2240100,24.70000076,2,53,324.5,1,41.4617225,-71.51115778,6,61
2241100,24.70000076,2,53,324.5,1,41.4617225,-71.51115778,6,60
2242100,24.70000076,-36.5,53,322.75,1,41.4617225,-71.51115778,6,59
2243100,24.70000076,-2.5,53,324.5,1,41.4617225,-71.51115778,6,59
2244100,24.70000076,-6.75,53,324,1,41.4617225,-71.51115778,6,58
2245100,26.60000038,-16.5,53,323.75,1,41.46113861,-71.51300806,6,58
2246100,26.60000038,-16,53,323.75,1,41.46113861,-71.51300806,6,58
2247100,26.60000038,-16,53,323.75,1,41.46113861,-71.51300806,6,58
2248100,26.60000038,-32.75,53,323,1,41.46113861,-71.51300806,6,58
2249100,26.60000038,-6.5,53,324.25,1,41.46113861,-71.51300806,6,59
2250100,26.60000038,-22.75,53,323.75,1,41.46113861,-71.51300806,6,58
2251100,26.60000038,-34,53,323.5,1,41.46113861,-71.51300806,6,58
2252100,26.60000038,-9,53,324.5,1,41.46113861,-71.51300806,6,60
2253100,26.60000038,-33.75,53,323.5,1,41.46113861,-71.51300806,6,59
2254100,26.60000038,-38.25,53,323.75,1,41.46113861,-71.51300806,6,59
2255100,24.79999924,-9.25,52.5,324.75,1,41.46053472,-71.51476667,6,59
2256100,24.79999924,-48.5,52.5,322.5,1,41.46053472,-71.51476667,6,60
2257100,24.79999924,-25,52.5,322.25,1,41.46053472,-71.51476667,6,61
2258100,24.79999924,1.5,52.5,324.75,1,41.46053472,-71.51476667,6,61
2259100,24.79999924,-3,52.5,324.75,1,41.46053472,-71.51476667,6,60
2260100,24.79999924,-16.5,52.5,324.25,1,41.46053472,-71.51476667,6,59
2261100,24.79999924,-4.5,52.5,324.75,1,41.46053472,-71.51476667,6,59
2262100,24.79999924,-53,52.5,322.25,1,41.46053472,-71.51476667,6,59
2263100,24.79999924,-0.75,52.5,324.75,1,41.46053472,-71.51476667,6,58
2264100,24.79999924,-2.25,52.5,324.75,1,41.46053472,-71.51476667,6,57
2265100,25.79999924,-126.25,52.5,320.75,1,41.46009583,-71.51663611,6,56
2266100,25.79999924,-109.25,52.5,317.75,1,41.46009583,-71.51663611,6,60
2267100,25.79999924,-1.5,52.5,324,1,41.46009583,-71.51663611,6,61
2268100,25.79999924,-9.25,52.5,324,1,41.46009583,-71.51663611,6,59
2269100,25.79999924,-54,52.5,322,1,41.46009583,-71.51663611,6,58
2270100,25.79999924,-10.25,52.5,324,1,41.46009583,-71.51663611,6,57
2271100,25.79999924,-10.25,52.5,324,1,41.46009583,-71.51663611,6,57
2272100,25.79999924,-56.75,52.5,321.75,1,41.46009583,-71.51663611,6,56
2273100,25.79999924,-66.75,52.5,321,1,41.46009583,-71.51663611,6,57
2274100,25.79999924,-65.25,52.5,321,1,41.46009583,-71.51663611,6,58
2275100,34.70000076,-45.25,52.5,321.25,1,41.45957611,-71.51841694,6,59
2276100,34.70000076,-7,52.5,324,1,41.45957611,-71.51841694,6,58
2277100,34.70000076,-8,52.5,324,1,41.45957611,-71.51841694,6,57
2278100,34.70000076,-13.25,52.5,324,1,41.45957611,-71.51841694,6,56
2279100,34.70000076,-33.75,52.5,323.25,1,41.45957611,-71.51841694,6,56
2280100,34.70000076,-0.5,52.5,324.5,1,41.45957611,-71.51841694,6,56
2281100,34.70000076,-33.75,52.5,323.25,1,41.45957611,-71.51841694,6,54
2282100,34.70000076,-0.75,52.5,324.5,1,41.45957611,-71.51841694,6,53
2283100,34.70000076,0.5,52.5,324.75,1,41.45957611,-71.51841694,6,52
2284100,34.70000076,30,52.5,326.25,1,41.45957611,-71.51841694,6,49
2285100,38.90000153,-0.25,52.5,324.75,1,41.45873917,-71.51982278,6,48
2286100,38.90000153,-54.5,52.5,322,1,41.45873917,-71.51982278,6,47
2287100,38.90000153,-56.75,52.5,321.75,1,41.45873917,-71.51982278,6,49
2288100,38.90000153,-50.25,52.5,322,1,41.45873917,-71.51982278,6,50
2289100,38.90000153,-5,52.5,324.5,1,41.45873917,-71.51982278,6,50
2290100,38.90000153,-58,52.5,321.5,1,41.45873917,-71.51982278,6,50
2291100,38.90000153,-61.5,52.5,321.25,1,41.45873917,-71.51982278,6,52
2292100,38.90000153,0,52.5,324,1,41.45873917,-71.51982278,6,52
2293100,38.90000153,-39.5,52.5,322.5,1,41.45873917,-71.51982278,6,51
2294100,38.90000153,-39.5,52.5,322.5,1,41.45873917,-71.51982278,6,51
2295100,42.40000153,-6.75,52.5,324,1,41.45796306,-71.52113194,6,51
2296100,42.40000153,-49.5,52.5,322,1,41.45796306,-71.52113194,6,51
2297100,42.40000153,-47.25,52.5,322,1,41.45796306,-71.52113194,6,52
2298100,42.40000153,-55,52.5,321.75,1,41.45796306,-71.52113194,6,53
2299100,42.40000153,-55,52.5,321.5,1,41.45796306,-71.52113194,6,54
2300100,42.40000153,-55,52.5,321.5,1,41.45796306,-71.52113194,6,55
2301100,42.40000153,-9.5,52.5,324.5,1,41.45796306,-71.52113194,6,55
2302100,42.40000153,-62.5,52.5,322.25,1,41.45796306,-71.52113194,6,54
2303100,42.40000153,0,52.5,324.5,1,41.45796306,-71.52113194,6,55
2304100,42.40000153,-2.5,52.5,324.25,1,41.45796306,-71.52113194,6,55
2305100,42.79999924,-13,52.5,324.25,1,41.45716722,-71.52258667,6,54
2306100,42.79999924,-57.75,52.5,321.5,1,41.45716722,-71.52258667,6,56
2307100,42.79999924,-59,52.5,321.5,1,41.45716722,-71.52258667,6,58
2308100,42.79999924,-75,52.5,320.5,1,41.45716722,-71.52258667,6,59
2309100,42.79999924,-16.5,52.5,323.75,1,41.45716722,-71.52258667,6,59
2310100,42.79999924,-12,52.5,323,1,41.45716722,-71.52258667,6,59
2311100,42.79999924,-69,52.5,322,1,41.45716722,-71.52258667,6,61
2312100,42.79999924,-69.25,52.5,320.75,1,41.45716722,-71.52258667,6,62
2313100,42.79999924,-0.75,52.5,324.25,1,41.45716722,-71.52258667,6,61
2314100,42.79999924,-4.5,52.5,324.25,1,41.45716722,-71.52258667,6,61
2315100,45.09999847,-1,52,324.25,1,41.4562725,-71.52415194,6,60
2316100,45.09999847,-8,52,324.25,1,41.4562725,-71.52415194,6,60
2317100,45.09999847,-8,52,324.25,1,41.4562725,-71.52415194,6,60
2318100,45.09999847,-11,52,322.75,1,41.4562725,-71.52415194,6,60
2319100,45.09999847,-43.5,52,322.75,1,41.4562725,-71.52415194,6,59
2320100,45.09999847,-1,52,324,1,41.4562725,-71.52415194,6,58
2321100,45.09999847,-0.5,52,324,1,41.4562725,-71.52415194,6,58
2322100,45.09999847,-0.75,52,324,1,41.4562725,-71.52415194,6,58
2323100,45.09999847,-7.25,52,324,1,41.4562725,-71.52415194,6,56
2324100,45.09999847,-11.25,52,324.25,1,41.4562725,-71.52415194,6,55
2325100,45.70000076,-9,52,324.25,1,41.45541667,-71.52570778,6,54
2326100,45.70000076,-8,52,324.5,1,41.45541667,-71.52570778,6,53
2327100,45.70000076,-9.75,52,324.75,1,41.45541667,-71.52570778,6,52
2328100,45.70000076,-10.25,52,324.5,1,41.45541667,-71.52570778,6,51
2329100,45.70000076,-9,52,324.5,1,41.45541667,-71.52570778,6,51
2330100,45.70000076,-5,52,324.25,1,41.45541667,-71.52570778,6,50
2331100,45.70000076,-6,52,324.25,1,41.45541667,-71.52570778,6,49
2332100,45.70000076,-5.5,52,324.5,1,41.45541667,-71.52570778,6,49
2333100,45.70000076,-5.75,52,324.5,1,41.45541667,-71.52570778,6,48
2334100,45.70000076,-5.25,52,324.5,1,41.45541667,-71.52570778,6,45
2335100,49.79999924,0,52,324.75,1,41.45467556,-71.52704667,6,44
2336100,49.79999924,-1,52,324.75,1,41.45467556,-71.52704667,6,43
2337100,49.79999924,0,52,324.75,1,41.45467556,-71.52704667,6,41
2338100,49.79999924,22.25,52,326,1,41.45467556,-71.52704667,6,38
2339100,49.79999924,17.5,52,325.75,1,41.45467556,-71.52704667,6,36
2340100,49.79999924,16.25,52,325.75,1,41.45467556,-71.52704667,6,33
2341100,49.79999924,16.25,52,325.75,1,41.45467556,-71.52704667,6,33
2342100,49.79999924,13,52,325.5,1,41.45467556,-71.52704667,6,30
2343100,49.79999924,18.5,52,325.75,1,41.45467556,-71.52704667,6,26
2344100,49.79999924,21.5,52,326,1,41.45467556,-71.52704667,6,26
2345100,53.79999924,18.5,52,325.75,1,41.45417917,-71.52794417,6,17
2346100,53.79999924,17.75,52,325.75,1,41.45417917,-71.52794417,6,14
2347100,53.79999924,-15,52,324.25,1,41.45417917,-71.52794417,6,14
2348100,53.79999924,-35,52,323.5,1,41.45417917,-71.52794417,6,15
2349100,53.79999924,-69.75,52,321.75,1,41.45417917,-71.52794417,6,18
2350100,53.79999924,-117.5,52,319.5,1,41.45417917,-71.52794417,6,25
2351100,53.79999924,-160,52,317,1,41.45417917,-71.52794417,6,35
2352100,53.79999924,-178,52,315.75,1,41.45417917,-71.52794417,6,45
2353100,53.79999924,-154,52,316.75,1,41.45417917,-71.52794417,6,52
2354100,53.79999924,-96.25,52,319.25,1,41.45417917,-71.52794417,6,57
2355100,56.70000076,-61.25,52,321,1,41.45494889,-71.52830917,6,60
2356100,56.70000076,-63.75,52,321,1,41.45494889,-71.52830917,6,62
2357100,56.70000076,-3,52,323.25,1,41.45494889,-71.52830917,6,63
2358100,56.70000076,-30,52,323.25,1,41.45494889,-71.52830917,6,63
2359100,56.70000076,-22,52,322.25,1,41.45494889,-71.52830917,6,63
2360100,56.70000076,-0.5,52,324.25,1,41.45494889,-71.52830917,6,61
2361100,56.70000076,-26,52,323,1,41.45494889,-71.52830917,6,60
2362100,56.70000076,-2.5,52,323.75,1,41.45494889,-71.52830917,6,61
2363100,56.70000076,0,52,324.25,1,41.45494889,-71.52830917,6,61
2364100,56.70000076,92.5,52,327.75,1,41.45494889,-71.52830917,6,60
2365100,56.70000076,72.75,52,329.75,1,41.45494889,-71.52830917,6,55
2366100,57.29999924,72.75,52,329.75,1,41.45655611,-71.52868694,6,55
2367100,57.29999924,-1,52,324.25,1,41.45655611,-71.52868694,6,52
2368100,57.29999924,-1.5,52,324.25,1,41.45655611,-71.52868694,6,52
2369100,57.29999924,0,52,324.25,1,41.45655611,-71.52868694,6,51
2370100,57.29999924,-9,52,324.25,1,41.45655611,-71.52868694,6,50
2371100,57.29999924,-63.5,52,321.25,1,41.45655611,-71.52868694,6,52
2372100,57.29999924,-9,52,324,1,41.45655611,-71.52868694,6,52
2373100,57.29999924,-41.75,52,322.5,1,41.45655611,-71.52868694,6,52
2374100,57.29999924,-48.5,52,322.5,1,41.45655611,-71.52868694,6,53
2375100,55.29999924,-36,52,323.75,1,41.45772583,-71.52853417,6,54
2376100,55.29999924,-33.5,52,322.75,1,41.45772583,-71.52853417,6,55
2377100,55.29999924,-30.5,52,323.25,1,41.45772583,-71.52853417,6,55
2378100,55.29999924,-9.5,52,324.5,1,41.45772583,-71.52853417,6,55
2379100,55.29999924,-8,52,324.5,1,41.45772583,-71.52853417,6,54
2380100,55.29999924,-1,52,324.5,1,41.45772583,-71.52853417,6,54
2381100,55.29999924,-6.25,52,324.5,1,41.45772583,-71.52853417,6,53
2382100,55.29999924,-0.75,52,324.75,1,41.45772583,-71.52853417,6,53
2383100,55.29999924,-0.5,52,324.5,1,41.45772583,-71.52853417,6,52
2384100,55.29999924,-2.25,52,324.5,1,41.45772583,-71.52853417,6,52
2385100,55.29999924,-1,52,324.75,1,41.45772583,-71.52853417,6,52
2386100,52.59999847,-0.5,52,324.75,1,41.45907694,-71.52787333,6,52
2387100,52.59999847,-0.5,52,324.75,1,41.45907694,-71.52787333,6,52
2388100,52.59999847,0.25,52,324.5,1,41.45907694,-71.52787333,6,53
2389100,52.59999847,0,52,324.75,1,41.45907694,-71.52787333,6,53
2390100,52.59999847,1,52,324.75,1,41.45907694,-71.52787333,6,54
2391100,52.59999847,1,52,324.75,1,41.45907694,-71.52787333,6,55
2392100,52.59999847,1,52,324.5,1,41.45907694,-71.52787333,6,54
2393100,52.59999847,-0.5,52,324.5,1,41.45907694,-71.52787333,6,54
2394100,52.59999847,-5,52,324.5,1,41.45907694,-71.52787333,6,53
2395100,52.59999847,-8.75,52,324.5,1,41.45907694,-71.52787333,6,51
2396100,49.29999924,-18,52,323.5,1,41.46028528,-71.52716111,6,51
2397100,49.29999924,-8.5,52,324.25,1,41.46028528,-71.52716111,6,50
2398100,49.29999924,-9.25,52,324.25,1,41.46028528,-71.52716111,6,49
2399100,49.29999924,-9.75,52,324.5,1,41.46028528,-71.52716111,6,48
2400100,49.29999924,-44,52,323.25,1,41.46028528,-71.52716111,6,46
2401100,49.29999924,-92.75,52,320.75,1,41.46028528,-71.52716111,6,47
2402100,49.29999924,-118.5,52,318.75,1,41.46028528,-71.52716111,6,52
2403100,49.29999924,-132.5,52,317.5,1,41.46028528,-71.52716111,6,52
2404100,49.29999924,-118.5,52,317.5,1,41.46028528,-71.52716111,6,54
2405100,49.29999924,-64,51.5,320.5,1,41.46028528,-71.52716111,6,54
2406100,59.09999847,-78.75,51.5,320,1,41.46147333,-71.5267125,6,54
2407100,59.09999847,-106,51.5,318.5,1,41.46147333,-71.5267125,6,55
2408100,59.09999847,-98.75,51.5,318.75,1,41.46147333,-71.5267125,6,56
2409100,59.09999847,-95.25,51.5,318.75,1,41.46147333,-71.5267125,6,55
2410100,59.09999847,-62.5,51.5,320.75,1,41.46147333,-71.5267125,6,55
2411100,59.09999847,-77.5,51.5,319.75,1,41.46147333,-71.5267125,6,57
2412100,59.09999847,-77.5,51.5,319.75,1,41.46147333,-71.5267125,6,57
2413100,59.09999847,-66.25,51.5,320.25,1,41.46147333,-71.5267125,6,59
2414100,59.09999847,-74.25,51.5,320,1,41.46147333,-71.5267125,6,59
2415100,59.09999847,-71,51.5,320,1,41.46147333,-71.5267125,6,59
2416100,65.69999695,-19.75,51.5,323,1,41.46289361,-71.52658694,6,59
2417100,65.69999695,-47.75,51.5,321.25,1,41.46289361,-71.52658694,6,59
2418100,65.69999695,-50,51.5,320.75,1,41.46289361,-71.52658694,6,59
2419100,65.69999695,-69.75,51.5,319.5,1,41.46289361,-71.52658694,6,62
2420100,65.69999695,-2,51.5,322.5,1,41.46289361,-71.52658694,6,62
2421100,65.69999695,-4.75,51.5,323.25,1,41.46289361,-71.52658694,6,62
2422100,65.69999695,-27.25,51.5,322.25,1,41.46289361,-71.52658694,6,62
2423100,65.69999695,-8.25,51.5,323.5,1,41.46289361,-71.52658694,6,62
2424100,65.69999695,-9.5,51.5,323.5,1,41.46289361,-71.52658694,6,61
2425100,65.69999695,-12.75,51.5,323.25,1,41.46289361,-71.52658694,6,60
2426100,70.30000305,26.75,51.5,325.25,1,41.46441667,-71.52649111,6,59
2427100,70.30000305,-43.25,51.5,323.25,1,41.46441667,-71.52649111,6,60
2428100,70.30000305,-41,51.5,322.25,1,41.46441667,-71.52649111,6,59
2429100,70.30000305,-26.25,51.5,323.25,1,41.46441667,-71.52649111,6,59
2430100,70.30000305,-1,51.5,323.75,1,41.46441667,-71.52649111,6,58
2431100,70.30000305,-2,51.5,324,1,41.46441667,-71.52649111,6,58
2432100,70.30000305,-15.25,51.5,322.25,1,41.46441667,-71.52649111,6,57
2433100,70.30000305,-17.75,51.5,323,1,41.46441667,-71.52649111,6,57
2434100,70.30000305,-19,51.5,323.5,1,41.46441667,-71.52649111,6,57
2435100,70.30000305,-179.75,51.5,318.75,1,41.46441667,-71.52649111,6,57
2436100,68,-179.75,51.5,318.75,1,41.46586611,-71.52640111,6,57
2437100,68,-2.5,51.5,323.75,1,41.46586611,-71.52640111,6,59
2438100,68,-23.5,51.5,323.5,1,41.46586611,-71.52640111,6,59
2439100,68,-48.5,51.5,321.25,1,41.46586611,-71.52640111,6,59
2440100,68,-50.5,51.5,321,1,41.46586611,-71.52640111,6,60
2441100,68,-50,51.5,321,1,41.46586611,-71.52640111,6,60
2442100,68,-1.75,51.5,323.5,1,41.46586611,-71.52640111,6,60
2443100,68,-6,51.5,323.5,1,41.46586611,-71.52640111,6,58
2444100,68,-6.75,51.5,323.5,1,41.46586611,-71.52640111,6,56
2445100,68,-58,51,321,1,41.46586611,-71.52640111,6,56
2446100,67.30000305,-46.75,51,321.5,1,41.46730444,-71.52630083,6,56
2447100,67.30000305,-48,51,321.25,1,41.46730444,-71.52630083,6,57
2448100,67.30000305,-55.75,51,321,1,41.46730444,-71.52630083,6,58
2449100,67.30000305,-54.75,51,321,1,41.46730444,-71.52630083,6,60
2450100,67.30000305,-56.25,51,320.75,1,41.46730444,-71.52630083,6,61
2451100,67.30000305,-6.25,51,323.5,1,41.46730444,-71.52630083,6,61
2452100,67.30000305,-8.75,51,323.75,1,41.46730444,-71.52630083,6,61
2453100,67.30000305,-9.75,51,323.75,1,41.46730444,-71.52630083,6,60
2454100,67.30000305,-42.25,51,321.75,1,41.46730444,-71.52630083,6,60
2455100,67.30000305,-44.5,51,321.5,1,41.46730444,-71.52630083,5,61
2456100,69.90000153,0.25,51,323.75,1,41.46878861,-71.526185,5,61
2457100,69.90000153,1,51,324,1,41.46878861,-71.526185,5,60
2458100,69.90000153,0,51,324,1,41.46878861,-71.526185,5,59
2459100,69.90000153,0,51,324,1,41.46878861,-71.526185,5,59
2460100,69.90000153,-9.5,51,323.75,1,41.46878861,-71.526185,5,58
2461100,69.90000153,-16.75,51,322,1,41.46878861,-71.526185,5,58
2462100,69.90000153,0,51,324,1,41.46878861,-71.526185,5,58
2463100,69.90000153,-37,51,322.5,1,41.46878861,-71.526185,5,58
2464100,69.90000153,-228,51,311.75,1,41.46878861,-71.526185,5,61
2465100,69.90000153,-2,51,323.25,1,41.46878861,-71.526185,5,63
2466100,70.30000305,-1,51,323.5,1,41.47025278,-71.52595861,5,62
2467100,70.30000305,-0.5,51,323.5,1,41.47025278,-71.52595861,5,61
2468100,70.30000305,-55.75,51,322,1,41.47025278,-71.52595861,5,60
2469100,70.30000305,-11.75,51,323,1,41.47025278,-71.52595861,5,61
2470100,70.30000305,-34.75,51,322,1,41.47025278,-71.52595861,5,60
2471100,70.30000305,-8,51,323.5,1,41.47025278,-71.52595861,5,60
2472100,70.30000305,-43,51,321.75,1,41.47025278,-71.52595861,5,60
2473100,70.30000305,-46.5,51,321.75,1,41.47025278,-71.52595861,5,60
2474100,70.30000305,-55.25,51,321.25,1,41.47025278,-71.52595861,5,61
2475100,70.30000305,-37.5,51,322,1,41.47025278,-71.52595861,5,61
2476100,60.79999924,-50.25,51,322.5,1,41.4717175,-71.52552917,5,62
2477100,60.79999924,-1.75,51,323.75,1,41.4717175,-71.52552917,5,61
2478100,60.79999924,-1,51,323.75,1,41.4717175,-71.52552917,5,60
2479100,60.79999924,-1.5,51,324,1,41.4717175,-71.52552917,5,59
2480100,60.79999924,1,51,324,1,41.4717175,-71.52552917,5,58
2481100,60.79999924,-1.75,51,324,1,41.4717175,-71.52552917,5,56
2482100,60.79999924,-1.75,51,324,1,41.4717175,-71.52552917,5,56
2483100,60.79999924,1.5,51,324,1,41.4717175,-71.52552917,5,55
2484100,60.79999924,-1,51,324,1,41.4717175,-71.52552917,5,53
2485100,60.79999924,-26,51,323.25,1,41.4717175,-71.52552917,5,51
2486100,60.79999924,-152.5,51,316,1,41.4717175,-71.52552917,5,54
2487100,51.09999847,-107.5,51,318.75,1,41.47319111,-71.52503194,5,55
2488100,51.09999847,-127.25,51,317,1,41.47319111,-71.52503194,5,59
2489100,51.09999847,-2.75,51,323.5,1,41.47319111,-71.52503194,5,59
2490100,51.09999847,-41.25,51,321.5,1,41.47319111,-71.52503194,5,59
2491100,51.09999847,-4.25,51,322.5,1,41.47319111,-71.52503194,5,59
2492100,51.09999847,-51,51,321,1,41.47319111,-71.52503194,5,58
2493100,51.09999847,-38,51,320.5,1,41.47319111,-71.52503194,5,59
2494100,51.09999847,-16.5,51,322.75,1,41.47319111,-71.52503194,5,57
2495100,51.09999847,-104.75,50.5,319.5,1,41.47319111,-71.52503194,5,57
2496100,51.09999847,-8,50.5,323,1,41.47319111,-71.52503194,5,58
2497100,61.29999924,-8.5,50.5,323.25,1,41.47463194,-71.5245925,5,57
2498100,61.29999924,-55.25,50.5,320,1,41.47463194,-71.5245925,5,57
2499100,61.29999924,-53.5,50.5,321,1,41.47463194,-71.5245925,5,57
2500100,61.29999924,-73.5,50.5,320.25,1,41.47463194,-71.5245925,5,58
2501100,61.29999924,-10.5,50.5,323.5,1,41.47463194,-71.5245925,5,58
2502100,61.29999924,-1.75,50.5,323.5,1,41.47463194,-71.5245925,5,56
2503100,61.29999924,2.25,50.5,323.75,1,41.47463194,-71.5245925,5,56
2504100,61.29999924,0,50.5,323.75,1,41.47463194,-71.5245925,5,56
2505100,61.29999924,-36.5,50.5,321.75,1,41.47463194,-71.5245925,5,56
2506100,61.29999924,-36.5,50.5,321.75,1,41.47463194,-71.5245925,5,56
2507100,67.5,-1.5,50.5,323.5,1,41.47604694,-71.52423139,5,55
2508100,67.5,-2.25,50.5,323.75,1,41.47604694,-71.52423139,5,56
2509100,67.5,-15.75,50.5,323.25,1,41.47604694,-71.52423139,5,59
2510100,67.5,-127,50.5,317.5,1,41.47604694,-71.52423139,5,60
2511100,67.5,-1.25,50.5,323.5,1,41.47604694,-71.52423139,5,60
2512100,67.5,-29.5,50.5,322.25,1,41.47604694,-71.52423139,5,60
2513100,67.5,-33.5,50.5,322,1,41.47604694,-71.52423139,5,60
2514100,67.5,-33.5,50.5,321.5,1,41.47604694,-71.52423139,5,61
2515100,67.5,-40,50.5,321.25,1,41.47604694,-71.52423139,5,61
2516100,67.5,-38.5,50.5,321,1,41.47604694,-71.52423139,5,60
